"nodeID_from","nodeID_to","mode","line","year"
851,852,"people_mover","EverLine",2013
852,853,"people_mover","EverLine",2013
853,854,"people_mover","EverLine",2013
781,782,"light_rail","U Line",2012
782,783,"light_rail","U Line",2012
783,784,"light_rail","U Line",2012
784,785,"light_rail","U Line",2012
785,786,"light_rail","U Line",2012
786,787,"light_rail","U Line",2012
787,788,"light_rail","U Line",2012
788,789,"light_rail","U Line",2012
789,790,"light_rail","U Line",2012
790,791,"light_rail","U Line",2012
791,792,"light_rail","U Line",2012
792,793,"light_rail","U Line",2012
793,794,"light_rail","U Line",2012
794,795,"light_rail","U Line",2012
868,869,"light_rail","Gimpo Goldline",2019
869,870,"light_rail","Gimpo Goldline",2019
870,871,"light_rail","Gimpo Goldline",2019
871,872,"light_rail","Gimpo Goldline",2019
872,873,"light_rail","Gimpo Goldline",2019
873,874,"light_rail","Gimpo Goldline",2019
874,875,"light_rail","Gimpo Goldline",2019
875,876,"light_rail","Gimpo Goldline",2019
94,95,"commuter_rail","Ilsan Line",1996
95,96,"commuter_rail","Ilsan Line",2014
96,97,"commuter_rail","Ilsan Line",1996
97,98,"commuter_rail","Ilsan Line",1996
98,99,"commuter_rail","Ilsan Line",1996
99,100,"commuter_rail","Ilsan Line",1996
100,101,"commuter_rail","Ilsan Line",1996
101,102,"commuter_rail","Ilsan Line",1996
102,103,"commuter_rail","Ilsan Line",1996
146,145,"commuter_rail","Ansan Line",1994
145,156,"commuter_rail","Ansan Line",2003
156,149,"commuter_rail","Ansan Line",1992
149,148,"commuter_rail","Ansan Line",2000
148,147,"commuter_rail","Ansan Line",2000
NA,205,"commuter_rail","Ansan Line",NA
205,204,"commuter_rail","Ansan Line",1988
NA,222,"commuter_rail","Ansan Line",NA
222,225,"commuter_rail","Ansan Line",1988
225,223,"commuter_rail","Ansan Line",1988
223,224,"commuter_rail","Ansan Line",1992
144,143,"commuter_rail","Gwacheon Line",1994
143,142,"commuter_rail","Gwacheon Line",1994
142,140,"commuter_rail","Gwacheon Line",1994
140,139,"commuter_rail","Gwacheon Line",1994
NA,141,"commuter_rail","Gwacheon Line",NA
375,377,"commuter_rail","Gyeongwon Line",1980
377,379,"commuter_rail","Gyeongwon Line",1974
379,381,"commuter_rail","Gyeongwon Line",1996
381,383,"commuter_rail","Gyeongwon Line",1980
383,385,"commuter_rail","Gyeongwon Line",1985
385,387,"commuter_rail","Gyeongwon Line",1974
387,481,"commuter_rail","Gyeongwon Line",2013
481,483,"commuter_rail","Gyeongwon Line",1979
483,485,"commuter_rail","Gyeongwon Line",1979
485,486,"commuter_rail","Gyeongwon Line",1979
486,488,"commuter_rail","Gyeongwon Line",1985
488,490,"commuter_rail","Gyeongwon Line",1985
490,492,"commuter_rail","Gyeongwon Line",1985
492,494,"commuter_rail","Gyeongwon Line",1986
494,496,"commuter_rail","Gyeongwon Line",1986
496,498,"commuter_rail","Gyeongwon Line",1986
498,500,"commuter_rail","Gyeongwon Line",1988
500,502,"commuter_rail","Gyeongwon Line",1986
502,504,"commuter_rail","Gyeongwon Line",1986
504,506,"commuter_rail","Gyeongwon Line",1986
506,508,"commuter_rail","Gyeongwon Line",1987
508,538,"commuter_rail","Gyeongwon Line",2006
538,540,"commuter_rail","Gyeongwon Line",2006
540,542,"commuter_rail","Gyeongwon Line",2006
542,544,"commuter_rail","Gyeongwon Line",2007
544,546,"commuter_rail","Gyeongwon Line",2007
546,548,"commuter_rail","Gyeongwon Line",2006
548,550,"commuter_rail","Gyeongwon Line",2006
550,552,"commuter_rail","Gyeongwon Line",2006
552,554,"commuter_rail","Gyeongwon Line",2006
554,556,"commuter_rail","Gyeongwon Line",2006
556,575,"commuter_rail","Gyeongwon Line",2006
575,577,"commuter_rail","Gyeongwon Line",2023
577,579,"commuter_rail","Gyeongwon Line",NA
579,582,"commuter_rail","Gyeongwon Line",2023
405,407,"commuter_rail","Gyeongin Line",1995
407,403,"commuter_rail","Gyeongin Line",1974
403,410,"commuter_rail","Gyeongin Line",1974
410,412,"commuter_rail","Gyeongin Line",1974
412,414,"commuter_rail","Gyeongin Line",1988
414,416,"commuter_rail","Gyeongin Line",1974
416,418,"commuter_rail","Gyeongin Line",1997
418,420,"commuter_rail","Gyeongin Line",1974
420,422,"commuter_rail","Gyeongin Line",1987
422,424,"commuter_rail","Gyeongin Line",1974
424,426,"commuter_rail","Gyeongin Line",1996
426,428,"commuter_rail","Gyeongin Line",1974
428,430,"commuter_rail","Gyeongin Line",1984
430,432,"commuter_rail","Gyeongin Line",1974
432,434,"commuter_rail","Gyeongin Line",1994
434,436,"commuter_rail","Gyeongin Line",1974
436,438,"commuter_rail","Gyeongin Line",2001
438,440,"commuter_rail","Gyeongin Line",1974
440,442,"commuter_rail","Gyeongin Line",1994
442,444,"commuter_rail","Gyeongin Line",1974
561,563,"commuter_rail","Janghang Line",2008
563,565,"commuter_rail","Janghang Line",2008
565,567,"commuter_rail","Janghang Line",2008
567,569,"commuter_rail","Janghang Line",2022
569,571,"commuter_rail","Janghang Line",2008
571,573,"commuter_rail","Janghang Line",2008
706,708,"commuter_rail","Gyeongui Line",2009
708,710,"commuter_rail","Gyeongui Line",2009
710,712,"commuter_rail","Gyeongui Line",2009
712,714,"commuter_rail","Gyeongui Line",2014
714,716,"commuter_rail","Gyeongui Line",2009
716,718,"commuter_rail","Gyeongui Line",2009
718,723,"commuter_rail","Gyeongui Line",2009
723,725,"commuter_rail","Gyeongui Line",2009
725,727,"commuter_rail","Gyeongui Line",2009
727,729,"commuter_rail","Gyeongui Line",2009
729,731,"commuter_rail","Gyeongui Line",2009
731,733,"commuter_rail","Gyeongui Line",2009
733,735,"commuter_rail","Gyeongui Line",2009
735,737,"commuter_rail","Gyeongui Line",2009
737,739,"commuter_rail","Gyeongui Line",2009
739,741,"commuter_rail","Gyeongui Line",2009
741,743,"commuter_rail","Gyeongui Line",2009
743,745,"commuter_rail","Gyeongui Line",2009
745,747,"commuter_rail","Gyeongui Line",2009
747,749,"commuter_rail","Gyeongui Line",2012
749,751,"commuter_rail","Gyeongui Line",2013
751,753,"commuter_rail","Gyeongui Line",2012
753,755,"commuter_rail","Gyeongui Line",2012
755,757,"commuter_rail","Gyeongui Line",2016
757,758,"commuter_rail","Gyeongui Line",NA
758,760,"commuter_rail","Gyeongui Line",2009
662,663,"commuter_rail","Jungang Line",NA
663,664,"commuter_rail","Jungang Line",NA
664,665,"commuter_rail","Jungang Line",NA
665,666,"commuter_rail","Jungang Line",NA
666,667,"commuter_rail","Jungang Line",NA
667,668,"commuter_rail","Jungang Line",2006
668,669,"commuter_rail","Jungang Line",2006
669,672,"commuter_rail","Jungang Line",NA
672,673,"commuter_rail","Jungang Line",2011
673,674,"commuter_rail","Jungang Line",2006
674,675,"commuter_rail","Jungang Line",2006
675,676,"commuter_rail","Jungang Line",2006
676,677,"commuter_rail","Jungang Line",2006
677,678,"commuter_rail","Jungang Line",2008
678,679,"commuter_rail","Jungang Line",2008
679,680,"commuter_rail","Jungang Line",2009
680,681,"commuter_rail","Jungang Line",2009
681,687,"commuter_rail","Jungang Line",2009
687,688,"commuter_rail","Jungang Line",2009
688,689,"commuter_rail","Jungang Line",2010
689,690,"commuter_rail","Jungang Line",2011
690,691,"commuter_rail","Jungang Line",2010
691,692,"commuter_rail","Jungang Line",2010
692,693,"commuter_rail","Jungang Line",2010
693,695,"commuter_rail","Jungang Line",2017
695,698,"commuter_rail","Jungang Line",2006
698,703,"commuter_rail","Jungang Line",NA
703,836,"commuter_rail","Jungang Line",2006
NA,481,"commuter_rail","Jungang Line",NA
NA,485,"commuter_rail","Jungang Line",NA
696,701,"commuter_rail","Mangu Line",2016
