"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Acatitla",-99.0056696043297,19.3646941444059,"heavy_rail",1991
2,"Norte 45",-99.1630290580263,19.4887139663009,"heavy_rail",1983
3,"Vallejo",-99.1560129335186,19.4898251969799,"heavy_rail",1983
4,"El Chopo",-99.1544870949581,19.4433858904037,"brt",2005
5,"5 de Mayo",-99.0901733931163,19.4971884001931,"brt",2013
6,"Hamburgo",-99.1627302505172,19.4293244814502,"brt",2017
7,"El Caminero

",-99.169029391805,19.2794263291215,"brt",2008
8,"Fuentes Brotantes

",-99.1745381623582,19.2882169554592,"brt",2008
9,"Santa Úrsula

",-99.1753248494396,19.2832896627045,"brt",2008
10,"La Joya

",-99.1700184853613,19.2803118935548,"brt",2008
11,"Ayuntamiento

",-99.1776317014734,19.2925888663621,"brt",2008
12,"Corregidora

",-99.1810196413245,19.2940385911916,"brt",2008
13,"Villa Olímpica

",-99.1855283426333,19.2991137172143,"brt",2008
14,"Perisur

",-99.1861902696763,19.3044771452876,"brt",2008
15,"Centro Cultural Universitario

",-99.1874804357963,19.3146650220834,"brt",2008
16,"Dr. Gálvez

",-99.1900876141569,19.3406375559841,"brt",2005
17,"Ciudad Universitaria

",-99.188502576399,19.3229716550336,"brt",2008
18,"La Viga",-99.124558370187,19.3980832720142,"brt",2008
19,"CCH Oriente",-99.0607808938439,19.3833394533743,"brt",2008
20,"Constitución de Apatzingán",-99.0598324408773,19.3890545708631,"brt",2008
21,"General Antonio de León",-99.0517000542463,19.3853954086203,"brt",2008
22,"Andrés Molina",-99.1296902033797,19.3976988062855,"brt",2008
23,"Del Moral",-99.0708963066242,19.3842589255347,"brt",2008
24,"Leyes de Reforma",-99.0658177248664,19.3834765301221,"brt",2008
25,"Las Américas",-99.1343169882017,19.3934900432563,"brt",2008
26,"Río Frío",-99.0742740045877,19.3876473312085,"brt",2008
27,"Rojo Gomez",-99.0763636313519,19.3845496850158,"brt",2008
28,"Canal de San Juan",-99.0565109313296,19.3967746803955,"brt",2008
29,"Río Mayo",-99.0800072472055,19.386991749783,"brt",2008
30,"Xola",-99.1402429224918,19.3944094144311,"brt",2008
31,"Río Tecolutla",-99.0831129671323,19.3890664526397,"brt",2008
32,"Nicolás Bravo",-99.050903268582,19.3935293010513,"brt",2008
33,"Tepalcates",-99.0474373063985,19.3908072188444,"brt",2008
34,"Escandón",-99.1738421491206,19.4044066309436,"brt",2008
35,"Álamos",-99.1429187527855,19.3947937032611,"brt",2008
36,"El Rodeo",-99.0870555049635,19.3916049420062,"brt",2008
37,"UPIICSA",-99.0904011601174,19.3938657434531,"brt",2008
38,"Iztacalco",-99.096043029349,19.3965220578522,"brt",2008
39,"Centro SCOP",-99.1467332085277,19.3952801526777,"brt",2008
40,"Goma",-99.0999676263405,19.3969109326479,"brt",2008
41,"Tlacotal",-99.1038424638525,19.3972610577185,"brt",2008
42,"Tlacotal",-99.1093299820447,19.3979027377028,"brt",2008
43,"Doctor Vértiz",-99.1517844657167,19.3955901965486,"brt",2008
44,"Coyuya",-99.1168395292279,19.3982892882432,"brt",2008
45,"Patriotismo",-99.177410816547,19.4055692170375,"brt",2008
46,"Etiopía",-99.1550638984562,19.3958138362133,"brt",2008
47,"Amores",-99.1637765629708,19.3968537939543,"brt",2008
48,"De La Salle",-99.1834757356462,19.4075733698436,"brt",2008
49,"Viaducto",-99.1680787106088,19.4012921489066,"brt",2008
50,"Nuevo León",-99.1704295660111,19.4034994333804,"brt",2008
51,"Antonio Maceo",-99.1858885331834,19.40487098127,"brt",2008
52,"Tacubaya",-99.1870100670198,19.4019461362426,"brt",2008
53,"Parque Lira",-99.1890326136815,19.4077481658826,"brt",2008
54,"Zinacantepec",-99.7012655385474,19.282615082174,"inter_city_rail",2018
55,"Central de Autobuses",-99.646267123362,19.2692585756823,"inter_city_rail",2018
56,"Metepec",-99.5740867825156,19.2777948129242,"inter_city_rail",2018
57,"Lerma",-99.515007181149,19.2786203800915,"inter_city_rail",2018
