"nodeID","nodeLabel","longitud","latitud","mode","year"
90,"Grenoble - Gares",5.7573176,45.1751416,"default",1987
91,"Alsace - Lorraine",5.7156192,45.1802924,"default",1987
92,"Alsace - Lorraine",5.7378795,45.1874928,"default",1987
93,"Victor Hugo",5.7225636,45.1807999,"default",1987
94,"Victor Hugo",5.7225552,45.180829,"default",1987
95,"Hubert Dubedout - Maison du tourisme",5.7281086,45.182356,"default",1987
96,"Hubert Dubedout - Maison du tourisme",5.7378603,45.1875158,"default",1987
97,"Les Taillées - Universités",5.6865757,45.2256596,"default",1990
98,"Les Taillées - Universités",5.7444483,45.1870116,"default",1990
99,"Palais de Justice – Gare",5.7513418,45.1876783,"default",1999
100,"Palais de Justice – Gare",5.7062372,45.1800916,"default",1999
101,"Le Prisme",5.7062406,45.180066,"default",2006
102,"Le Prisme",5.7107751,45.180132,"default",2006
103,"Mas des Îles",5.7107737,45.1801571,"default",2006
104,"Mas des Îles",5.7156165,45.1803225,"default",2006
105,"Grand Pré",5.7446478,45.1870916,"default",2006
106,"Grand Pré",5.6866516,45.2256891,"default",2006
107,"Fauconnière",5.7168878,45.1988173,"default",2006
108,"Fauconnière",5.7543325,45.1844794,"default",2006
109,"Seyssinet Pariset - Hôtel de Ville",5.7127694,45.1693642,"default",2006
110,"Seyssinet Pariset - Hôtel de Ville",5.7577966,45.1721341,"default",2006
111,"Vallier - Catane",5.7143251,45.1739832,"default",2006
112,"Vallier - Catane",5.7142877,45.1739907,"default",2006
113,"Vallier - Docteur Calmette",5.698384,45.2139065,"default",2006
114,"Vallier - Docteur Calmette",5.7162374,45.1797766,"default",2006
115,"Vallier - Libération",5.7168507,45.198827,"default",2006
116,"Vallier - Libération",5.7162848,45.1797685,"default",2006
117,"Foch - Ferrié",5.7179921,45.1848578,"default",2006
118,"Foch - Ferrié",5.7179529,45.1848624,"default",2006
119,"Gustave Rivet",5.716871,45.1956538,"default",2006
120,"Gustave Rivet",5.7193646,45.1889274,"default",NA
121,"Chavant",5.7193174,45.188935,"default",1987
122,"Chavant",5.7169096,45.1956655,"default",1987
123,"Péri - Brossolette",5.7127399,45.1693713,"default",2006
124,"Péri - Brossolette",5.7067612,45.2077691,"default",2006
125,"Condillac - Universités",5.7067977,45.2077864,"default",2006
126,"Condillac - Universités",5.69836,45.2138812,"default",2006
127,"Bibliothèques Universitaires",5.6936399,45.2176711,"default",1990
128,"Bibliothèques Universitaires",5.6935658,45.2176409,"default",1990
129,"Étienne Grappe",5.6890051,45.222884,"default",2007
130,"Casamaures Village",5.6890815,45.2229152,"default",2014
131,"Casamaures Village",5.72466013757344,45.1985741609885,"default",2014
132,"Esplanade Centre",5.72610204696375,45.1929660611364,"default",2014
133,"Esplanade Centre",5.6665962,45.248247,"default",2014
134,"Saint-Martin-le-Vinoux - Hôtel de Ville",5.671178,45.2422623,"default",2014
135,"Saint-Martin-le-Vinoux - Hôtel de Ville",5.6758932,45.2354202,"default",2014
136,"Gare supérieure",5.6616417,45.2548706,"default",1934
137,"Gare inférieure",5.6825512,45.2298876,"default",1934
138,"Michallon",5.666555,45.2482374,"default",1990
139,"La Tronche - Hôpital",5.6728109168732,45.2400742616253,"default",1990
140,"Michallon",5.67277161264238,45.2400635484926,"default",1990
141,"La Tronche - Hôpital",5.7150515,45.1901535,"default",1990
142,"Grand Sablon",5.7251056,45.1898164,"default",1990
143,"Grand Sablon",5.7250858,45.1898405,"default",1990
144,"Cité Internationale",5.7282758,45.1901756,"default",2001
145,"Cité Internationale",5.7282686,45.1901482,"default",2001
146,"Condillac - Universités",5.720335,45.1894027,"default",2006
147,"Condillac - Universités",5.7203275,45.1893767,"default",2006
148,"Gières - Plaine des Sports",5.7317282,45.1845327,"default",2006
149,"Gabriel Fauré",5.7316866,45.1845351,"default",1990
150,"Gabriel Fauré",5.7306694,45.1913491,"default",1990
151,"Hector Berlioz - Universités",5.7321547,45.1935654,"default",2006
152,"Hector Berlioz - Universités",5.7321954,45.1936545,"default",2006
153,"Les Taillées - Universités",5.7367666,45.197252,"default",2007
154,"Neyrpic - Belledonne",5.7367394,45.1972676,"default",2006
155,"Neyrpic - Belledonne",5.7306379,45.1913645,"default",2006
