"nodeID","nodeLabel","longitud","latitud","mode","year"
227,"Hastings",-71.3577966626112,42.4565998605903,"commuter_rail",1976
228,"Silver Hill",-71.0015204167935,42.2074214962957,"commuter_rail",1976
229,"Lincoln",-71.1139464405949,42.3005379788424,"commuter_rail",1976
230,"West Concord",-71.2303318841711,42.3479009790578,"commuter_rail",1976
231,"Concord",-71.2052737091791,42.3517656063814,"commuter_rail",1976
232,"Ashland",-71.2558272547048,42.3419442710968,"commuter_rail",1834
233,"Boston Station (B&A)",-71.4200188926227,42.276131994678,"commuter_rail",1834
234,"Allston and Brighton",-71.2725263496154,42.3220610431896,"commuter_rail",1834
235,"Newton Corner",-71.6846762754489,42.2469846388634,"commuter_rail",1834
236,"West Newton",-71.6475048403236,42.2694730119196,"commuter_rail",1834
237,"Newtonville",-71.6407439335343,42.2710236810132,"commuter_rail",1842
238,"Riverside",-71.5248535633004,42.2668975590824,"commuter_rail",1834
239,"Framingham",-71.7946099758488,42.2608636998791,"commuter_rail",1834
240,"Welesley Farms",-71.2771146829599,42.3104397802437,"commuter_rail",1834
241,"Worcester",-71.2944678324164,42.2973796061438,"commuter_rail",1994
242,"Grafton",-71.3469167229423,42.2858056656891,"commuter_rail",2000
243,"Westborough",-71.1074710965336,42.3103479604794,"commuter_rail",2002
244,"Westborough",-71.1042182143994,42.3172033591019,"commuter_rail",1834
245,"Southborough",-71.7946320705624,42.260925011857,"commuter_rail",2002
246,"Worcester",-71.075313236764,42.3476519162926,"commuter_rail",1835
247,"Wellesley Hills",-71.0752751018567,42.3473917176877,"commuter_rail",1834
248,"Wellesley",-71.1257325576259,42.2547699624469,"commuter_rail",1850
249,"Natick",-71.0686534347556,42.319007974659,"commuter_rail",1834
250,"Jamaica Plain",-71.1455709715899,42.2865659014176,"commuter_rail",1841
251,"Boylston Street",-71.0858734915223,42.2806826410119,"commuter_rail",1897
252,"Back Bay",-71.1216879403654,42.270990713007,"commuter_rail",1880
253,"Forest Hills",-71.12333401674,42.2634005304587,"commuter_rail",1834
254,"Back Bay",-71.1538847125738,42.1633646836255,"commuter_rail",1899
255,"Roxbury Crossing",-71.1339675997909,42.2381884094298,"commuter_rail",1834
256,"Park Square",-71.2850216865455,41.9408341569985,"commuter_rail",1834
257,"West Roxbury",-71.1335173480349,42.2377379184394,"commuter_rail",1835
258,"Needham",-71.0931170054846,42.273494382709,"commuter_rail",1852
259,"Bird's Hill",-71.244505820265,41.9981023676321,"commuter_rail",1917
260,"Newton Upper Falls",-71.1000533575323,42.3227765341117,"commuter_rail",1852
261,"Charles River",-71.1845232792839,42.1245336169352,"commuter_rail",1861
262,"Highland",-71.1539588151219,42.2849415779731,"commuter_rail",1835
263,"Bellevue",-71.1339044582367,42.238166411554,"commuter_rail",1835
264,"Heath Street",-71.1537385969144,42.1633781061162,"commuter_rail",1879
265,"Readville",-71.1459979561862,42.1570034315489,"commuter_rail",1834
266,"Hyde Park",-71.0551230402258,42.3404294488359,"commuter_rail",1840
267,"Mount Hope",-71.1196725341527,42.2534274520592,"commuter_rail",1880
268,"Clarendon Hills",-71.1600675649828,42.281337847552,"commuter_rail",1880
269,"Hazelwood",-71.1024407204766,42.122779384725,"commuter_rail",1880
270,"Canton Junction",-71.0664741390813,42.3260246809417,"commuter_rail",1834
271,"Route 128",-71.0759364271674,42.3058665733132,"commuter_rail",1953
272,"Attleboro",-71.093303092671,42.2733116088568,"commuter_rail",1835
273,"Mansfield",-71.0783133786673,42.3034457581745,"commuter_rail",1835
274,"West Mansfield",-71.216088667597,42.2755703474855,"commuter_rail",1835
275,"Sharon",-71.1471595804132,42.2103580261432,"commuter_rail",1835
276,"Stoughton",-71.054501863825,42.3517861143857,"commuter_rail",1845
277,"Canton Center",-71.119525336008,42.2853432492183,"commuter_rail",1845
278,"Canton Junction",-71.0858174891603,42.2807273342027,"commuter_rail",1845
279,"South Boston",-71.2377339485505,42.2807055703594,"commuter_rail",1855
280,"Boston Station",-71.1303174853928,42.2874579426597,"commuter_rail",1855
281,"Newmarket",-71.0782957543001,42.2928495180867,"commuter_rail",2013
282,"Four Corners/Geneva",-71.1337963898157,42.2379550399598,"commuter_rail",2013
283,"Mt. Bowdoin",-71.0789072281221,42.296849516836,"commuter_rail",1855
284,"Dorchester",-71.21996366325,42.0327780910519,"commuter_rail",1855
285,"Talbot Avenue",-71.1330786160553,42.2376590575209,"commuter_rail",2012
286,"Forest Avenue",-71.2360866272506,42.3741741034594,"commuter_rail",1855
287,"Morton Street",-71.184030665341,42.2209069371029,"commuter_rail",1987
288,"Mattapan",-71.173781012548,42.2273217535371,"commuter_rail",1855
289,"Blue Hill Avenue",-71.2524090748456,42.3649110827447,"commuter_rail",2019
290,"Bellevue",-71.1737513118148,42.2272420394968,"commuter_rail",1987
291,"Highland",-71.17424932087,42.2270506174877,"commuter_rail",1987
292,"West Roxbury",-71.1584933434002,42.2332608188853,"commuter_rail",1987
293,"Hersey",-71.261367578869,42.3619890544775,"commuter_rail",1987
294,"Needham Center",-71.1585211877906,42.2333207938141,"commuter_rail",1987
295,"Needham Junction",-71.1471017236855,42.2103437502844,"commuter_rail",1906
296,"Roslindale Village",-71.1968837134589,42.1962759691966,"commuter_rail",1835
297,"Needham Heights",-71.2824851107383,42.3791565337028,"commuter_rail",1906
298,"Fairmount",-71.1997006214642,42.1886052268607,"commuter_rail",1855
299,"Uphams Corner",-71.1997569547643,42.1886237777485,"commuter_rail",1867
300,"Readville",-71.1538275454842,42.1633555565595,"commuter_rail",1855
301,"Readville",-71.2706684167506,42.3685973573465,"commuter_rail",1855
302,"Readville",-71.1536704897258,42.1633861705085,"commuter_rail",1987
303,"Readville",-71.1023656237473,42.1228133836943,"commuter_rail",1979
304,"Islington",-71.1460023053328,42.1570170366006,"commuter_rail",1855
305,"Islington",-71.2889922653295,42.3857147310762,"commuter_rail",1979
306,"Rust Craft",-71.1844544601965,42.1245172923121,"commuter_rail",1973
307,"Dedham Corporate Center",-71.184093604921,42.220941118125,"commuter_rail",1990
308,"Endicott",-71.1188827038839,42.3882197185467,"commuter_rail",1973
309,"Endicott",-71.0605467834231,42.3660108336541,"commuter_rail",1855
310,"Route 128",-71.3255865028303,42.4137182825206,"commuter_rail",1973
311,"Norwood Depot",-71.1762597561428,42.3960055709507,"commuter_rail",1973
312,"Norwood Central",-71.1907015296851,42.3876206899186,"commuter_rail",1973
313,"Norwood Central",-71.2248960709331,42.37719740781,"commuter_rail",1852
314,"Canton Junction",-71.2072156539444,42.3829034520079,"commuter_rail",1973
315,"Canton Junction",-71.3930183028563,42.457023178606,"commuter_rail",1973
316,"Stoughton",-71.4587053297099,42.4604618592736,"commuter_rail",1973
317,"Canton Center",-71.4732705808759,42.476406337352,"commuter_rail",1973
318,"Sharon",-71.5026726031361,42.5196475403773,"commuter_rail",1973
319,"Boston Station",-71.5120402029824,42.5379219482663,"commuter_rail",1848
320,"Porter Square",-71.7928946062486,42.5808144599567,"commuter_rail",1843
321,"West Cambridge ",-71.7928497296388,42.5808750400676,"commuter_rail",1886
322,"Belmont",-71.7397639762472,42.5398814058588,"commuter_rail",1852
323,"Waverley",-71.739688912606,42.5399159729813,"commuter_rail",1860
324,"Clematis Brook",-71.6481570173208,42.5451436819267,"commuter_rail",1845
325,"Beaver Brook",-71.6481502529743,42.5451087967414,"commuter_rail",1845
326,"Waltham",-71.2198933162072,42.0327670908017,"commuter_rail",1845
327,"Riverview",-71.2848923925069,41.9408038019185,"commuter_rail",1845
328,"Brandeis/Roberts",-71.3552898051761,41.8976848369884,"commuter_rail",1845
329,"Kendal Green",-71.3881150225786,41.8812664031681,"commuter_rail",1845
330,"Stony Brook",-71.4000292907557,41.8714221966974,"commuter_rail",1845
331,"Hastings",-71.4420193683344,41.7274212648337,"commuter_rail",1845
332,"Lincoln",-71.4910162840181,41.5813529728732,"commuter_rail",1845
333,"Concord",-71.3961590770683,42.0831397165645,"commuter_rail",1845
334,"West Concord",-71.3260602862319,42.1202458970684,"commuter_rail",1894
335,"North Station",-71.2586581583219,42.1450509671164,"commuter_rail",1893
336,"Back Bay",-71.2366740049898,42.1585320804775,"commuter_rail",1880
337,"Forest Hills",-71.2197092954525,42.1717665037497,"commuter_rail",1834
338,"Needham Junction",-71.4390068383704,42.0899729856178,"commuter_rail",1906
339,"Roslindale Village",-71.542651947938,42.0176043653365,"commuter_rail",1835
340,"South Station",-71.3960090424284,42.0832927154809,"commuter_rail",1899
341,"Needham Heights",-71.3261011996674,42.120294412191,"commuter_rail",1906
342,"South Station",-71.2586450694808,42.1451153888067,"commuter_rail",1899
