"nodeID","nodeLabel","longitud","latitud","mode","year"
412,"Guangzhou Development Zone",113.341639856527,23.0925043666095,"heavy_rail",2023
413,"Huangpu Passenger Port",113.37052154614,23.0848715268921,"heavy_rail",2023
414,"Baoying Dadao",113.371344657552,23.0707842161652,"heavy_rail",2023
415,"Jiangnanxi",113.380117141826,23.0603994409352,"heavy_rail",2002
416,"Hengli",113.394997353028,23.0454262690155,"heavy_rail",2021
417,"	Foshan West Railway Station",113.264237791192,23.1604334596326,"default",2022
418,"Xingye Lu",113.310339012953,23.1307238236283,"default",2022
419,"Taiping",113.289782527583,23.1244800376432,"default",2022
420,"Foshan Airport",113.283996686376,23.118339273226,"default",2022
421,"Nanhai Square",113.287319421101,23.1063262939237,"default",2022
422,"Television Tower",113.291131351363,23.0927049537073,"default",2022
423,"Shencun",113.28390116815,23.118581669094,"default",2022
424,"Beijiao",113.305656627127,23.1223840232893,"default",2022
425,"Lunjiao",113.318264889325,23.136576409101,"default",2022
426,"Licun",113.289822938054,23.0831703635081,"default",2022
427,"Shunde Hospital",113.287879064015,23.0737514525642,"default",2022
428,"Xinsong",113.283337074002,23.0704690602227,"default",2022
429,"Chishajiao",113.278763945569,23.0633073585124,"heavy_rail",2023
430,"Nanzhou",113.258509522993,23.0594846965961,"default",2018
