"nodeID","nodeLabel","longitud","latitud","mode","year"
294,"Hattulantie",24.8866382406836,60.214647859269,"tram",1978
295,"Telakkakatu",24.8924615,60.2186248,"tram",1972
296,"Perämiehenkatu",24.8980180300989,60.2248263530174,"tram",1972
297,"Eiran sairaala",24.9067694011902,60.2276157528236,"tram",1972
298,"Kapteeninkatu",24.9300182231022,60.2340762492691,"tram",1972
299,"Neitsytpolku",24.9200367861278,60.2307704156215,"tram",1972
300,"Kaivopuisto",24.9342976378536,60.2315090960824,"tram",1972
301,"Olympialaituri",24.9470526110889,60.229994874361,"tram",1972
302,"Olympiaterminaali",24.9564952303631,60.2319658471018,"tram",2017
303,"Eteläranta",24.9641658222679,60.2288428218991,"tram",1972
304,"Kauppatori",24.9684852530467,60.2288312376627,"tram",1972
305,"Kauppatori",24.9792101245625,60.2311091903943,"tram",1972
306,"Senaatintori",24.9987351449273,60.2298814794136,"tram",1972
307,"Senaatintori",25.0119541696911,60.2271823718639,"tram",1972
308,"Hallituskatu",25.021742207631,60.2236083166051,"tram",1997
309,"Suomen Pankki",25.0489476191925,60.2182368498495,"tram",1972
310,"Vironkatu",25.0587572954737,60.2147103964092,"tram",1997
311,"Kansallisarkisto",25.0590801782495,60.2093953726192,"tram",2016
312,"Liisankatu",25.0744971555631,60.2096140247398,"tram",1972
313,"Snellmaninkatu",25.1419593,60.207217,"tram",1995
314,"Hakaniemi",24.8536135901826,60.2707670900786,"tram",1972
315,"Haapaniemi",24.854812511503,60.2613773457667,"tram",1972
316,"Käenkuja",24.8612922,60.2493985,"tram",1972
317,"Lintulahti",24.8770688,60.2395888,"tram",2020
318,"Vilhonvuori",24.8835354,60.2303574,"tram",1972
319,"Sörnäinen",24.9430537,60.1966912,"tram",2011
320,"Sörnäinen",24.877319,60.222031,"tram",2020
321,"Sörnäinen",24.8773018535113,60.2221601391883,"tram",2020
322,"Lautatarhankatu",25.0776719,60.2101994,"tram",1972
323,"Päijänteentie",25.0435764,60.2049923,"tram",1972
324,"Vallilan kirjasto",25.0297073,60.1944043,"tram",2012
325,"Senaatintori",25.0073263,60.1888067,"tram",1972
326,"Aleksanterinkatu",24.9388663,60.1704934,"tram",1972
327,"Ylioppilastalo",24.9310832,60.1689291,"tram",1972
328,"Ylioppilastalo",24.7622897,60.1701591,"tram",1976
329,"Postitalo",24.9109039160165,60.1574243497103,"tram",1972
330,"Lasipalatsi",24.909443096599,60.159271931019,"tram",1999
331,"Kansallismuseo",24.9151674659327,60.1588368842786,"tram",1972
332,"Hesperian puisto",24.9206585218649,60.1601962374047,"tram",1972
333,"Messuhalli",24.9214392160245,60.1597296161328,"tram",1972
334,"Töölön kisahalli",24.9231884819075,60.1627269201222,"tram",1975
335,"Ooppera",24.9268733288575,60.1654049412874,"tram",1994
336,"Sallinkatu",24.9313714642201,60.1678340751014,"tram",1972
337,"Töölön halli",24.9354661992136,60.1687378986486,"tram",1994
338,"Kansaneläkelaitos",24.9307216517879,60.1687754458459,"tram",1972
339,"Kansaneläkelaitos",24.926477852328,60.2016612917223,"tram",1972
340,"Auroran sairaala",24.9083227995232,60.1908801577222,"tram",1972
341,"Eläintarha",24.9079243412605,60.1626930792504,"tram",1972
342,"Karjalankatu",24.9079242909598,60.1626924535442,"tram",1972
343,"Alppila",24.9474974710653,60.1717130956056,"tram",1972
344,"Linnanmäki",24.9531383528929,60.187445680328,"tram",2014
345,"Linnanmäki (pohjoinen)",24.9521874423276,60.1897660157439,"tram",2017
346,"Porvoonkatu",24.9487254744947,60.1909148982722,"tram",1972
347,"Alppila",24.9439227166813,60.1929255485296,"tram",2017
348,"Brahenkatu",24.9451735746141,60.1943426238706,"tram",1972
349,"Urheilutalo",24.9420688257224,60.1967166707802,"tram",1972
350,"Urheilutalo",24.9192922766236,60.2033016476116,"tram",2021
351,"Kaarlenkatu",24.9202188016597,60.2074425457067,"tram",1972
352,"Karhupuisto",24.9305632351765,60.1537954491733,"tram",1972
353,"Kallion virastotalo",24.9342206060711,60.156529667255,"tram",1972
354,"Kallion virastotalo",24.9322786313614,60.159426193053,"tram",1972
355,"Hakaniemi",24.9203657501726,60.1544810514957,"tram",1972
356,"Kaisaniemi",24.9210305869047,60.1556778089677,"tram",1972
357,"Varsapuistikko",24.9193409465927,60.1541054334932,"tram",1994
358,"Kaisaniemenpuisto",24.9160209300162,60.151003122503,"tram",2015
359,"Kaisaniemi",24.9100915793509,60.153098364668,"tram",1994
360,"Rautatientori",24.9112420710959,60.1566026707629,"tram",1972
361,"Rautatientori",24.9405859222185,60.198112699384,"tram",1987
362,"Rautatieasema",24.940028589493,60.1992355158461,"tram",1972
363,"Kolmikulma",24.9380304904263,60.198543272892,"tram",1972
364,"Iso Roobertinkatu",24.94532479056,60.1701147966392,"tram",1972
365,"Viiskulma",24.9781931837656,60.2079797944835,"tram",1972
366,"Tarkk'ampujankatu",24.9745932788567,60.2069567543363,"tram",1972
367,"Kirurgi",24.9434385271945,60.2130623961542,"tram",1972
368,"Johanneksen kirkko",24.945359730523,60.2030291703993,"tram",1972
369,"Johanneksenkirkko",24.9449443443339,60.2010814441556,"tram",2017
370,"Ylioppilastalo",24.945070614742,60.2002718061793,"tram",1976
371,"Töölön tulli",24.9544568081772,60.2165429306145,"tram",1972
372,"Sairaanhoitajaopisto",24.9490272899658,60.2152179282162,"tram",1972
373,"Sairaanhoito-opisto",24.9440556810944,60.2136529831571,"tram",1994
374,"Meilahden sairaala",24.9445552936402,60.210460161972,"tram",1999
375,"Meilahdentie",24.9454928119989,60.2083001935437,"tram",1972
376,"Paciuksenkaari",24.9453592668418,60.2030312116407,"tram",1997
377,"Munkkiniemen puistotie",24.949343527589,60.1977207839346,"tram",1972
378,"Laajalahden aukio",24.9530052251704,60.1962374707538,"tram",1972
379,"Tiilimäki",24.956168661772,60.1949262528833,"tram",1972
380,"Saunalahdentie",24.9561684080854,60.1949248537886,"tram",1972
381,"Tiilimäki",24.9340264239437,60.1584073974565,"tram",1972
382,"Katajanokankatu",24.9359204665963,60.1577904670699,"tram",1972
383,"Katajanokanpuisto",24.9415903596558,60.1580453378359,"tram",1972
384,"Katajanokanpuisto",24.9452299996404,60.1582103680614,"tram",1972
385,"Kanavakatu",24.9496126410422,60.158478511605,"tram",1972
386,"Tove Janssonin puisto",24.9548568456366,60.1595365583491,"tram",2014
387,"Katajanokanpuisto",24.9454930174789,60.2083,"tram",1980
388,"Tove Janssonin puisto",24.9454931851266,60.2082995002569,"tram",2014
389,"Ritarihuone",24.9564298661387,60.1614978517957,"tram",1972
390,"Luonnontieteellinen museo",24.9564301764227,60.1614957391973,"tram",2007
391,"Kauppakorkeakoulut",24.9526338381063,60.1651476090735,"tram",1972
392,"Hanken",24.9522300502691,60.1675622413337,"tram",2020
393,"Eläinmuseo",24.9517061310107,60.1673795579062,"tram",1972
394,"Sammonkatu",24.9515800549268,60.1690277286016,"tram",1972
395,"Apollonkatu",24.9534771857344,60.1694953267049,"tram",1972
396,"Töölöntori",24.953546268894,60.1702841330403,"tram",1972
397,"Helsinginkatu",24.953425390972,60.1712243222307,"tram",2008
398,"Helsinginkatu",24.9533415334689,60.1719681354746,"tram",2008
399,"Kustaankatu",24.9533414164454,60.1719699026342,"tram",1972
400,"Harjutori",24.9531388779299,60.173740074189,"tram",1980
401,"Urheilutalo",24.9521327340812,60.1740828144393,"tram",1972
402,"Linnanmäki",24.9504094438558,60.1790917594083,"tram",1972
403,"Diakoniapuisto",24.9553448582065,60.1818298138727,"tram",2014
404,"Linnanmäki (etelä)",24.9604370902919,60.1847951776947,"tram",2017
405,"Kaupunginpuutarha",24.9604400442267,60.1847970313508,"tram",1972
406,"Messuhalli",24.9629208955523,60.1878611969941,"tram",1972
407,"Messuhalli",24.961410685517,60.1867981618966,"tram",1973
408,"Töölön kisahalli",24.960844617349,60.1876133798146,"tram",1973
409,"Ooppera",24.9636737133002,60.1899784099226,"tram",1994
410,"Töölöntori",24.9501504076311,60.1689957259644,"tram",1972
411,"Salmisaari",24.9464489548421,60.1689024190144,"tram",1972
412,"Sulhasenkatu",24.9377540045694,60.1703897763812,"tram",1972
413,"Morsiamenkatu",24.9377577116174,60.1703879735656,"tram",1972
